file,size_kb,status
part-1.md,0.0,done
1-1.md,26.6,done
1-2.md,23.6,done
1-3.md,20.4,done
1-4.md,19.0,done
part-2.md,0.0,done
2-1.md,21.0,done
2-2.md,45.3,done
2-3.md,38.0,done
2-4.md,14.1,done
2-5.md,22.4,done
2-6.md,24.2,done
2-7.md,23.7,done
part-3.md,0.0,done
3-1.md,20.9,done
3-2.md,15.5,done
3-3.md,43.5,done
part-4.md,0.0,done
4-1.md,86.3,done
