file,size_kb,status
chapter-1-the-wedding-jest.md,31.2,done
chapter-2-adhelmar-at-puysange.md,33.6,done
chapter-3-love-letters-of-falstaff.md,28.8,done
chapter-4-sweet-adelais.md,33.1,done
chapter-5-in-necessitys-mortar.md,41.1,done
chapter-6-the-conspiracy-of-arnaye.md,36.6,done
chapter-7-the-castle-of-content.md,38.5,done
chapter-8-in-ursulas-garden.md,31.5,done
chapter-9-porcelain-cups.md,36.1,done
chapter-10-semper-idem.md,6.6,done
