file,size_kb,status
chapter-1.md,58.7,done
chapter-2.md,34.8,done
chapter-3.md,18.6,done
chapter-4.md,43.8,done
chapter-5.md,17.5,done
chapter-6.md,45.5,done
chapter-7.md,9.4,done
chapter-8.md,53.6,done
chapter-9.md,32.1,done
chapter-10.md,15.9,done
chapter-11.md,1.8,done
